assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,21,None,None,1,86153,0,0,0,0,12.6,0,2,1.1,1.1,6,Martín,6.0,0,0,2.8,38,False,13.0,90,,None,45,0,0,0,86153.jpg,6.0,0,0,Montoya,0.7,False,None,a,4,36,2.0,6,4843,4843,1703,1703,1.3,1.3,Montoya,0
0,0,3,None,None,0,209362,0,0,0,0,0.4,0,2,1.1,1.1,1,Bernardo,1.0,0,0,0.0,39,False,0.0,1,,None,45,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,0.2,False,None,a,4,36,0.0,1,216,216,653,653,0.2,0.2,Bernardo,0
0,0,0,None,None,0,52484,0,0,0,0,0.0,0,2,1.1,1.1,0,Leon,0.0,0,0,0.0,40,False,0.0,0,,None,45,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,None,a,4,36,0.0,0,99,99,513,513,0.0,0.0,Balogun,0
0,0,0,None,None,0,42748,0,0,0,0,0.0,0,2,1.1,1.1,0,Gaëtan,0.0,0,0,0.0,41,False,0.0,0,,None,45,0,0,0,42748.jpg,0.0,0,0,Bong,0.2,False,None,a,4,36,0.0,0,117,117,741,741,0.0,0.0,Bong,0
1,3,41,None,None,1,83299,0,0,0,0,13.3,1,2,1.1,1.1,11,Lewis,11.0,0,0,5.1,42,True,35.8,90,,None,45,0,0,0,83299.jpg,11.0,0,0,Dunk,9.2,False,None,a,4,36,2.0,11,91373,91373,10499,10499,2.4,2.4,Dunk,1
0,0,0,0,0,0,178173,0,0,0,0,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,43,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,45,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,None,n,4,36,0.0,0,30,30,311,311,0.0,0.0,Clarke,0
0,0,0,None,None,1,20529,0,0,0,0,3.1,0,4,1.3,1.3,2,Glenn,2.0,0,0,1.1,44,False,4.2,63,,None,60,0,0,0,20529.jpg,2.0,0,0,Murray,3.4,False,None,a,4,36,4.0,2,7248,7248,17685,17685,0.3,0.3,Murray,0
0,0,8,None,None,1,106757,0,0,0,0,1.4,0,4,1.1,1.1,2,Jürgen,2.0,0,0,2.4,45,False,3.2,63,,None,55,0,0,0,106757.jpg,2.0,0,0,Locadia,0.3,False,None,a,4,36,19.0,2,1961,1961,2175,2175,0.4,0.4,Locadia,0
0,1,27,None,None,0,93284,0,0,0,0,0.5,0,4,0.8,0.8,6,Florin,6.0,0,1,5.8,46,False,40.0,26,,None,50,0,0,0,93284.jpg,6.0,0,0,Andone,1.3,False,None,a,4,36,17.0,6,46603,46603,9368,9368,1.2,1.2,Andone,0
0,2,29,None,None,1,131897,0,0,0,0,0.0,0,1,1.2,1.2,9,Mathew,9.0,0,0,2.5,47,False,25.4,90,,None,45,0,0,0,131897.jpg,9.0,0,3,Ryan,14.3,False,None,a,4,36,0.0,9,91141,91141,16192,16192,2.0,2.0,Ryan,0
0,0,0,None,None,0,50093,0,0,0,0,0.0,0,1,0.5,0.5,0,David,0.0,0,0,0.0,48,False,0.0,0,,None,40,0,0,0,50093.jpg,0.0,0,0,Button,26.4,False,None,a,4,36,0.0,0,32496,32496,30116,30116,0.0,0.0,Button,0
1,0,16,None,None,1,60307,0,0,0,0,10.9,0,3,1.7,1.7,6,Pascal,6.0,0,0,2.1,49,False,6.0,90,,None,65,0,0,0,60307.jpg,6.0,0,0,Groß,1.1,False,None,a,4,36,4.0,6,23726,23726,4482,4482,0.9,0.9,Groß,0
0,0,0,None,None,0,165210,0,0,0,0,0.0,0,3,1.6,1.6,0,Alireza,0.0,0,0,0.0,50,False,0.0,0,,None,60,0,0,0,165210.jpg,0.0,0,0,Jahanbakhsh,0.1,False,None,a,4,36,0.0,0,145,145,793,793,0.0,0.0,Jahanbakhsh,0
0,0,0,0,0,0,167473,0,0,0,0,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,51,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,None,i,4,36,0.0,0,14,14,32,32,0.0,0.0,Izquierdo,0
0,0,0,0,0,0,83543,0,0,0,0,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,52,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,55,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,None,n,4,36,0.0,0,19,19,234,234,0.0,0.0,Knockaert,0
0,0,0,0,0,0,227127,0,0,0,0,0.0,0,3,0.0,0.0,0,Yves,0.0,0,0,0.0,53,False,0.0,0,Shoulder injury - Unknown return date,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,0.0,0,0,Bissouma,0.0,False,None,i,4,36,0.0,0,13,13,38,38,0.0,0.0,Bissouma,0
1,0,26,None,None,1,66242,0,0,0,0,16.3,0,3,0.9,0.9,6,Davy,6.0,0,0,4.8,54,False,30.8,90,,None,50,0,0,0,66242.jpg,6.0,0,0,Pröpper,0.8,False,None,a,4,36,1.0,6,33837,33837,5891,5891,1.2,1.2,Pröpper,0
0,0,15,None,None,1,109345,0,0,0,0,1.8,0,3,0.9,0.9,3,Solomon,3.0,0,0,1.6,55,False,13.8,90,,None,50,0,0,0,109345.jpg,3.0,0,0,March,0.5,False,None,a,4,36,0.0,3,2460,2460,1990,1990,0.6,0.6,March,0
0,0,0,0,0,0,38490,0,0,0,0,0.0,0,3,0.0,0.0,0,Beram,0.0,0,0,0.0,56,False,0.0,0,Joined Charlton Athletic on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T22:00:09.076501Z,45,0,0,0,38490.jpg,0.0,0,0,Kayal,0.1,False,None,n,4,36,0.0,0,52,52,1132,1132,0.0,0.0,Kayal,0
0,0,11,None,None,1,40845,0,0,0,0,11.3,0,3,0.5,0.5,3,Dale,3.0,0,0,2.6,57,False,15.0,90,,None,45,0,0,0,40845.jpg,3.0,0,0,Stephens,3.6,False,None,a,4,36,0.0,3,30790,30790,9832,9832,0.7,0.7,Stephens,0
0,0,0,None,None,0,116216,0,0,0,0,0.0,0,3,1.6,1.6,0,Leandro,0.0,0,0,0.0,421,False,0.0,0,,None,60,0,0,0,116216.jpg,0.0,0,0,Trossard,0.7,False,None,a,4,36,0.0,0,465,465,4492,4492,0.0,0.0,Trossard,0
0,0,23,None,None,1,78916,0,0,0,0,1.3,0,2,1.1,1.1,6,Dan,6.0,0,0,1.5,475,False,12.8,90,,None,45,0,0,0,78916.jpg,6.0,0,0,Burn,0.1,False,None,a,4,36,1.0,6,1442,1442,329,329,1.3,1.3,Burn,0
0,0,0,None,None,0,110735,0,0,0,0,0.0,0,2,1.1,1.1,0,Adam,0.0,0,0,0.0,493,False,0.0,0,,None,45,0,0,0,110735.jpg,0.0,0,0,Webster,0.1,False,None,a,4,36,0.0,0,106,106,448,448,0.0,0.0,Webster,0
0,1,27,None,None,0,115382,0,0,0,0,0.0,0,4,1.3,1.3,6,Neal,6.0,0,1,0.0,502,False,0.0,26,,None,60,0,0,0,115382.jpg,6.0,0,0,Maupay,0.7,False,None,a,4,36,0.0,6,15291,15291,3056,3056,1.0,1.0,Maupay,0
0,0,0,None,None,0,74471,0,0,0,0,0.0,0,3,0.9,0.9,0,Aaron,0.0,0,0,0.0,516,False,0.0,0,,None,50,0,0,0,74471.jpg,0.0,0,0,Mooy,0.3,False,None,a,4,36,0.0,0,1551,1551,1486,1486,0.0,0.0,Mooy,0
0,0,27,None,None,1,51927,0,0,0,0,0.1,0,2,1.6,2.1,6,Ben,6.0,0,0,2.3,83,False,21.2,90,,None,50,0,0,0,51927.jpg,6.0,0,0,Mee,0.9,False,None,a,5,90,2.0,6,1763,1763,2190,2190,1.2,1.2,Mee,0
0,0,23,100,100,1,17761,0,0,0,0,0.2,0,2,1.6,2.1,6,James,6.0,0,0,5.4,84,False,18.0,90,,2019-08-03T18:30:13.047591Z,50,0,0,0,17761.jpg,6.0,0,0,Tarkowski,1.8,False,None,a,5,90,36.0,6,3383,3383,4099,4099,1.2,1.2,Tarkowski,0
0,0,23,None,None,1,68983,0,0,0,0,15.3,0,2,1.1,1.6,6,Matthew,6.0,0,0,3.2,85,False,14.2,90,,None,45,0,0,0,68983.jpg,6.0,0,0,Lowton,0.3,False,None,a,5,90,2.0,6,1566,1566,953,953,1.3,1.3,Lowton,0
0,0,0,None,None,0,17997,0,0,0,0,0.0,0,2,1.1,1.6,0,Phil,0.0,0,0,0.0,86,False,0.0,0,,None,45,0,0,0,17997.jpg,0.0,0,0,Bardsley,0.2,False,None,a,5,90,0.0,0,203,203,826,826,0.0,0.0,Bardsley,0
0,0,0,None,None,0,103914,0,0,0,0,0.0,0,2,1.1,1.6,0,Charlie,0.0,0,0,0.0,87,False,0.0,0,,None,45,0,0,0,103914.jpg,0.0,0,0,Taylor,1.4,False,None,a,5,90,0.0,0,259,259,10661,10661,0.0,0.0,Taylor,0
0,0,0,100,100,0,41674,0,0,0,0,0.0,0,2,1.1,1.6,0,Kevin,0.0,0,0,0.0,88,False,0.0,0,,2019-08-04T11:00:17.994252Z,45,0,0,0,41674.jpg,0.0,0,0,Long,0.2,False,None,a,5,90,0.0,0,233,233,707,707,0.0,0.0,Long,0
0,0,0,100,100,0,83312,0,0,0,0,0.0,0,2,0.5,1.0,0,Ben,0.0,0,0,0.0,89,False,0.0,0,,2019-07-31T00:00:11.168991Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,3.3,False,None,a,5,90,0.0,0,4790,4790,8993,8993,0.0,0.0,Gibson,0
0,3,58,None,None,1,44699,0,0,0,0,1.8,1,4,1.6,2.1,13,Ashley,13.0,0,2,16.2,90,True,71.4,83,,None,65,0,0,0,44699.jpg,13.0,0,0,Barnes,2.8,False,None,a,5,90,89.0,13,83677,83677,13138,13138,2.0,2.0,Barnes,0
0,0,-1,None,None,1,60689,0,0,0,0,0.7,0,4,1.6,2.1,2,Chris,2.0,0,0,0.8,91,False,0.0,90,,None,65,0,0,0,60689.jpg,2.0,0,0,Wood,1.5,False,None,a,5,90,8.0,2,1098,1098,11668,11668,0.3,0.3,Wood,0
0,0,0,None,None,0,81183,0,0,0,0,0.0,0,4,1.1,1.6,0,Matej,0.0,0,0,0.0,92,False,0.0,0,,None,55,0,0,0,81183.jpg,0.0,0,0,Vydra,0.1,False,None,a,5,90,0.0,0,290,290,703,703,0.0,0.0,Vydra,0
0,1,28,100,100,1,98747,0,0,0,0,10.0,0,1,1.2,1.7,8,Nick,8.0,0,0,3.6,93,False,25.6,90,,2019-07-31T00:00:11.182051Z,45,0,0,0,98747.jpg,8.0,0,3,Pope,7.1,False,None,a,5,90,0.0,8,52217,52217,13946,13946,1.8,1.8,Pope,0
0,0,0,None,None,0,15749,0,0,0,0,0.0,0,1,1.2,1.7,0,Joe,0.0,0,0,0.0,95,False,0.0,0,,None,45,0,0,0,15749.jpg,0.0,0,0,Hart,2.0,False,None,a,5,90,0.0,0,1559,1559,11357,11357,0.0,0.0,Hart,0
0,1,28,None,None,1,60586,0,0,0,0,33.1,0,3,1.6,2.1,9,Johann Berg,9.0,0,1,9.9,96,False,44.2,90,,None,60,0,0,0,60586.jpg,9.0,0,0,Gudmundsson,1.4,False,None,a,5,90,22.0,9,40969,40969,7123,7123,1.5,1.5,Gudmundsson,0
0,0,15,None,None,1,433154,0,0,0,0,5.3,0,3,1.6,2.1,3,Dwight,3.0,0,0,2.1,97,False,15.8,83,,None,60,0,0,0,433154.jpg,3.0,0,0,McNeil,0.4,False,None,a,5,90,0.0,3,682,682,1742,1742,0.5,0.5,McNeil,0
0,0,0,25,25,0,90517,0,0,0,0,0.0,0,3,0.3,0.5,0,Robbie,0.0,0,0,0.0,98,False,0.0,0,Rib Injury - 25% chance of playing,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,0.0,0,0,Brady,0.0,False,None,d,5,90,0.0,0,33,33,261,261,0.0,0.0,Brady,0
0,0,0,0,0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,99,False,0.0,0,Calf injury - Unknown return date,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,None,i,5,90,0.0,0,9,9,41,41,0.0,0.0,Defour,0
0,0,0,None,None,0,83314,0,0,0,0,0.0,0,3,1.3,1.8,0,Jeff,0.0,0,0,0.0,100,False,0.0,0,,None,55,0,0,0,83314.jpg,0.0,0,0,Hendrick,0.1,False,None,a,5,90,0.0,0,121,121,490,490,0.0,0.0,Hendrick,0
0,0,7,None,None,1,60551,0,0,0,0,11.5,0,3,1.3,1.8,3,Ashley,3.0,0,0,1.8,101,False,6.4,90,,None,55,0,0,0,60551.jpg,3.0,0,0,Westwood,0.8,False,None,a,5,90,0.0,3,1202,1202,3604,3604,0.5,0.5,Westwood,0
0,0,10,None,None,1,40145,0,0,0,0,2.1,0,3,0.9,1.4,3,Jack,3.0,0,0,1.0,102,False,8.2,90,,None,50,0,0,0,40145.jpg,3.0,0,0,Cork,0.3,False,None,a,5,90,0.0,3,1846,1846,1187,1187,0.6,0.6,Cork,0
0,0,0,None,None,0,61603,0,0,0,0,0.0,0,3,0.5,1.0,0,Daniel,0.0,0,0,0.0,120,False,0.0,0,,None,45,0,0,0,61603.jpg,0.0,0,0,Drinkwater,2.6,False,None,a,5,90,0.0,0,10389,10389,9193,9193,0.0,0.0,Drinkwater,0
0,0,3,None,None,0,17349,0,0,0,0,0.0,0,3,0.9,1.4,1,Aaron,1.0,0,0,0.2,430,False,2.0,6,,None,50,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,None,a,5,90,0.0,1,378,378,850,850,0.2,0.2,Lennon,0
2,2,43,None,None,1,39487,0,0,0,0,25.1,1,2,1.1,1.6,14,Erik,14.0,0,0,8.3,447,True,56.8,90,,None,45,0,0,0,39487.jpg,14.0,0,0,Pieters,2.4,False,None,a,5,90,1.0,14,80504,80504,8539,8539,3.1,3.1,Pieters,0
0,0,2,None,None,0,44683,0,0,0,0,0.0,0,4,1.3,1.8,1,Jay,1.0,0,0,0.0,451,False,0.0,6,,None,60,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.4,False,None,a,5,90,0.0,1,631,631,3960,3960,0.2,0.2,Rodriguez,0
0,0,0,None,None,0,220037,0,0,0,0,0.0,0,1,1.2,1.7,0,Bailey,0.0,0,0,0.0,495,False,0.0,0,,None,45,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,None,a,5,90,0.0,0,74,74,263,263,0.0,0.0,Peacock-Farrell,0
0,0,0,None,None,0,82263,0,0,0,0,0.0,0,2,4.0,3.5,0,Marcos,0.0,0,0,0.0,103,False,0.0,0,,None,65,0,0,0,82263.jpg,0.0,0,0,Alonso,4.4,False,None,a,6,8,0.0,0,4642,4642,39333,39333,0.0,0.0,Alonso,0
0,0,0,50,50,0,102380,0,0,0,0,0.0,0,2,1.8,1.5,0,Antonio,0.0,0,0,0.0,104,False,0.0,0,Lack of match fitness - 50% chance of playing,2019-06-25T11:30:07.053434Z,60,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.1,False,None,d,6,8,0.0,0,288,288,806,806,0.0,0.0,Rüdiger,0
0,0,9,None,None,0,41328,0,0,0,0,16.7,0,2,3.6,3.1,0,César,0.0,4,0,4.3,105,False,24.2,90,,None,60,0,0,0,41328.jpg,0.0,0,0,Azpilicueta,8.0,False,None,a,6,8,2.0,0,7729,7729,38640,38640,0.0,0.0,Azpilicueta,0
0,0,8,None,None,0,109533,0,0,0,0,19.7,0,2,3.1,2.6,0,Emerson,0.0,4,0,8.8,107,False,23.2,90,,None,55,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,1.2,False,None,a,6,8,45.0,0,15655,15655,5316,5316,0.0,0.0,Emerson,0
0,0,16,None,None,0,135363,0,0,0,0,1.6,0,2,2.6,2.1,0,Andreas,0.0,4,0,2.7,108,False,23.2,90,,None,50,0,0,0,135363.jpg,0.0,0,0,Christensen,1.1,False,None,a,6,8,2.0,0,5064,5064,5224,5224,0.0,0.0,Christensen,0
0,0,0,None,None,0,105700,0,0,0,0,0.0,0,2,2.1,1.6,0,Davide,0.0,0,0,0.0,109,False,0.0,0,,None,45,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.5,False,None,a,6,8,0.0,0,1230,1230,3213,3213,0.0,0.0,Zappacosta,0
0,0,2,None,None,0,44346,0,0,0,0,0.6,0,4,2.7,2.2,1,Olivier,1.0,2,0,0.0,110,False,0.0,24,,None,70,0,0,0,44346.jpg,1.0,0,0,Giroud,2.3,False,None,a,6,8,0.0,1,6099,6099,19275,19275,0.1,0.1,Giroud,0
0,0,9,None,None,0,109745,0,0,0,0,0.0,0,1,3.7,3.2,0,Kepa,0.0,4,0,0.7,111,False,7.0,90,,None,55,0,0,0,109745.jpg,0.0,0,1,Arrizabalaga,5.4,False,None,a,6,8,0.0,0,27533,27533,25079,25079,0.0,0.0,Kepa,0
0,0,0,None,None,0,20310,0,0,0,0,0.0,0,1,3.0,2.5,0,Willy,0.0,0,0,0.0,112,False,0.0,0,,None,50,0,0,0,20310.jpg,0.0,0,0,Caballero,0.3,False,None,a,6,8,0.0,0,405,405,1506,1506,0.0,0.0,Caballero,0
0,0,0,50,50,0,47431,0,0,0,0,0.0,0,3,1.4,1.2,0,Willian,0.0,0,0,0.0,113,False,0.0,0,Lack of match fitness - 50% chance of playing,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,0.0,0,0,Borges Da Silva,0.7,False,None,d,6,8,0.0,0,1407,1407,7857,7857,0.0,0.0,Willian,0
0,0,18,None,None,0,49579,0,0,0,0,55.1,0,3,2.9,2.4,2,Pedro,2.0,4,0,9.8,114,False,20.0,90,,None,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,3.3,False,None,a,6,8,23.0,2,19272,19272,15425,15425,0.3,0.3,Pedro,0
0,0,0,0,0,0,126187,0,0,0,0,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,115,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,65,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,None,i,6,8,0.0,0,123,123,1165,1165,0.0,0.0,Loftus-Cheek,0
0,0,0,0,0,0,209046,0,0,0,0,0.0,0,3,0.0,0.0,0,Callum,0.0,0,0,0.0,116,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.083018Z,60,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.2,False,None,i,6,8,0.0,0,473,473,1893,1893,0.0,0.0,Hudson-Odoi,0
0,0,1,None,None,0,88894,0,0,0,0,14.4,0,3,2.6,2.1,1,Ross,1.0,1,0,4.0,117,False,8.0,57,,None,60,0,0,0,88894.jpg,1.0,0,0,Barkley,7.5,False,None,a,6,8,18.0,1,27263,27263,33036,33036,0.2,0.2,Barkley,0
0,0,10,None,None,0,85955,0,0,0,0,4.4,0,3,1.9,1.4,1,Jorge Luiz,1.0,3,0,1.9,118,False,6.2,72,,None,50,0,0,0,85955.jpg,1.0,0,0,Frello Filho,3.9,False,None,a,6,8,8.0,1,14181,14181,20107,20107,0.2,0.2,Jorginho,1
0,0,-1,75,75,0,116594,0,0,0,0,0.9,0,3,1.9,1.1,0,N'Golo,0.0,1,0,0.8,119,False,7.2,17,Knock - 75% chance of playing,2019-08-13T15:30:09.653709Z,50,0,0,0,116594.jpg,0.0,0,0,Kanté,7.0,False,None,d,6,8,0.0,0,20938,20938,35475,35475,0.0,0.0,Kanté,1
0,0,0,0,0,0,199598,0,0,0,0,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,121,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,45,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,None,n,6,8,0.0,0,105,105,280,280,0.0,0.0,Ampadu,0
0,0,4,None,None,0,176413,0,0,0,0,11.8,0,3,3.0,2.5,1,Christian,1.0,3,0,2.6,431,False,6.0,32,,None,75,0,0,0,176413.jpg,1.0,0,0,Pulisic,8.4,False,None,a,6,8,8.0,1,20555,20555,59185,59185,0.1,0.1,Pulisic,0
0,0,22,None,None,0,91651,0,0,0,0,26.3,0,3,2.3,1.8,2,Mateo,2.0,4,0,4.4,432,False,17.2,90,,None,55,0,0,0,91651.jpg,2.0,0,0,Kovacic,1.1,False,None,a,6,8,0.0,2,7908,7908,6674,6674,0.4,0.4,Kovacic,0
0,0,1,None,None,0,103192,0,0,0,0,0.6,0,2,2.6,2.1,-1,Kurt,-1.0,4,0,0.3,459,False,0.0,90,,None,50,0,0,0,103192.jpg,-1.0,0,0,Zouma,3.0,False,None,a,6,8,8.0,-1,4476,4476,19561,19561,-0.2,-0.2,Zouma,1
0,0,1,None,None,0,173879,0,0,0,0,0.8,0,4,2.7,2.2,1,Tammy,1.0,2,0,2.4,460,False,0.0,65,,None,70,0,0,0,173879.jpg,1.0,0,0,Abraham,2.4,False,None,a,6,8,24.0,1,23210,23210,15477,15477,0.1,0.1,Abraham,1
0,0,0,None,None,0,94245,0,0,0,0,0.0,0,4,2.7,2.2,0,Michy,0.0,0,0,0.0,461,False,0.0,0,,None,70,0,0,0,94245.jpg,0.0,0,0,Batshuayi,0.8,False,None,a,6,8,0.0,0,1711,1711,10050,10050,0.0,0.0,Batshuayi,0
0,0,0,None,None,0,167767,0,0,0,0,0.0,0,3,2.3,1.8,0,Robert Kenedy,0.0,0,0,0.0,462,False,0.0,0,,None,55,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.1,False,None,a,6,8,0.0,0,203,203,528,528,0.0,0.0,Kenedy,0
0,0,15,None,None,0,184341,0,0,0,0,51.8,0,3,2.6,2.1,2,Mason,2.0,4,0,9.7,463,False,25.0,90,,None,60,0,0,0,184341.jpg,2.0,0,0,Mount,1.1,False,None,a,6,8,20.0,2,13392,13392,5156,5156,0.3,0.3,Mount,0
0,0,0,0,None,0,225796,0,0,0,0,0.0,0,2,2.6,2.1,0,Reece,0.0,0,0,0.0,506,False,0.0,0,Ankle injury - Unknown return date,2019-08-12T16:00:24.033193Z,50,0,0,0,225796.jpg,0.0,0,0,James,0.1,False,None,i,6,8,0.0,0,246,246,621,621,0.0,0.0,James,0
0,0,0,None,None,0,194794,0,0,0,0,0.0,0,2,2.1,1.6,0,Fikayo,0.0,0,0,0.0,529,False,0.0,0,,None,45,0,0,0,194794.jpg,0.0,0,0,Tomori,0.0,False,None,a,6,8,0.0,0,99,99,17,17,0.0,0.0,Tomori,0
0,0,20,None,None,1,74230,0,0,0,0,0.5,0,2,3.1,2.6,6,Patrick,6.0,0,0,1.8,123,False,15.4,90,,None,55,0,0,0,74230.jpg,6.0,0,0,van Aanholt,6.5,False,None,a,7,31,2.0,6,9695,9695,14718,14718,1.1,1.1,van Aanholt,0
0,0,0,0,0,0,49413,0,0,0,0,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,124,False,0.0,0,Groin Injury - Unknown return date,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,None,i,7,31,0.0,0,14,14,107,107,0.0,0.0,Tomkins,0
0,0,0,0,0,0,40784,0,0,0,0,0.0,0,2,0.0,0.0,0,Mamadou,0.0,0,0,0.0,125,False,0.0,0,Lack of match fitness - Expected back 18 Aug,2019-06-25T11:30:07.112991Z,50,0,0,0,40784.jpg,0.0,0,0,Sakho,0.1,False,None,i,7,31,0.0,0,36,36,729,729,0.0,0.0,Sakho,0
0,0,23,None,None,1,55494,0,0,0,0,0.9,0,2,2.1,1.6,6,Joel,6.0,0,0,1.5,126,False,14.2,90,,None,45,0,0,0,55494.jpg,6.0,0,0,Ward,0.6,False,None,a,7,31,0.0,6,3809,3809,1589,1589,1.3,1.3,Ward,0
0,0,20,None,None,1,19188,0,0,0,0,0.1,0,2,2.1,1.6,6,Scott,6.0,0,0,4.4,127,False,7.6,90,,None,45,0,0,0,19188.jpg,6.0,0,0,Dann,0.3,False,None,a,7,31,36.0,6,1970,1970,781,781,1.3,1.3,Dann,0
0,0,24,None,None,1,58786,0,0,0,0,0.0,0,2,1.5,1.0,6,Martin,6.0,0,0,2.6,128,False,25.8,90,,None,40,0,0,0,58786.jpg,6.0,0,0,Kelly,25.3,False,None,a,7,31,0.0,6,90683,90683,19673,19673,1.5,1.5,Kelly,0
0,0,9,None,None,1,54861,0,0,0,0,15.0,0,4,2.3,1.8,2,Christian,2.0,0,0,2.7,129,False,9.6,82,,None,60,0,0,0,54861.jpg,2.0,0,0,Benteke,1.1,False,None,a,7,31,2.0,2,6485,6485,6776,6776,0.3,0.3,Benteke,0
0,0,1,None,None,0,59125,0,0,0,0,0.5,0,4,1.5,1.0,1,Connor,1.0,0,0,0.2,130,False,0.0,7,,None,45,0,0,0,59125.jpg,1.0,0,0,Wickham,5.7,False,None,a,7,31,2.0,1,44004,44004,18789,18789,0.2,0.2,Wickham,0
0,0,24,None,None,1,40836,0,0,0,0,0.0,0,1,3.0,2.5,6,Vicente,6.0,0,0,1.4,131,False,14.0,90,,None,50,0,0,0,40836.jpg,6.0,0,2,Guaita,0.5,False,None,a,7,31,0.0,6,4430,4430,1670,1670,1.2,1.2,Guaita,0
0,0,0,None,None,0,20066,0,0,0,0,0.0,0,1,2.2,1.7,0,Wayne,0.0,0,0,0.0,132,False,0.0,0,,None,45,0,0,0,20066.jpg,0.0,0,0,Hennessey,1.1,False,None,a,7,31,0.0,0,883,883,4851,4851,0.0,0.0,Hennessey,0
0,0,1,None,None,0,82403,0,0,0,0,0.8,0,3,2.9,2.4,1,Wilfried,1.0,0,0,3.7,133,False,4.4,25,,None,70,0,0,0,82403.jpg,1.0,0,0,Zaha,18.6,False,None,a,7,31,32.0,1,39982,39982,86757,86757,0.1,0.1,Zaha,0
0,0,-2,None,None,1,66975,0,0,0,0,14.8,0,3,2.9,2.4,2,Luka,2.0,0,0,1.5,134,False,0.6,90,,None,70,0,0,0,66975.jpg,2.0,0,0,Milivojevic,8.1,False,None,a,7,31,0.0,2,6612,6612,31767,31767,0.3,0.3,Milivojevic,1
0,0,14,None,None,1,60252,0,0,0,0,11.7,0,3,2.6,2.1,3,Andros,3.0,0,0,2.2,135,False,10.0,90,,None,60,0,0,0,60252.jpg,3.0,0,0,Townsend,3.7,False,None,a,7,31,0.0,3,10254,10254,15298,15298,0.5,0.5,Townsend,0
0,0,5,None,None,1,141020,0,0,0,0,1.0,0,3,2.3,1.8,2,Max,2.0,0,0,6.9,136,False,12.8,90,,None,55,0,0,0,141020.jpg,2.0,0,0,Meyer,0.2,False,None,a,7,31,55.0,2,1420,1420,910,910,0.4,0.4,Meyer,1
